1.6750115693796395e-6	1.2839655421789508e-22
2.5125173540694594e-6	1.3801593144999853e-23
3.5903336391431552e-6	7.989570234725875e-22
7.1806672782863105e-6	7.559625659634796e-21
0.000010771000917429465	3.767133139310625e-21
1.387059803703964e-6	2.8977840188619315e-21
2.774119607407928e-6	7.220507363770482e-21
4.161179411111892e-6	9.471247817012362e-21
5.548239214815856e-6	8.592099077971858e-21
6.93529901851982e-6	6.79088507086631e-21
8.322358822223784e-6	4.9911187673286204e-21
9.709418625927747e-6	3.50715608981148e-21
0.000011096478429631712	2.3902677132791944e-21
0.000012483538233335677	1.5934295072024229e-21
0.00001387059803703964	1.0445831112400094e-21
3.6133819898887097e-6	4.951280072160716e-21
7.226763979777419e-6	5.62746967261422e-19
0.00001084014596966613	2.481276748094658e-20
7.191391075902094e-6	3.6243046499694206e-21
6.369511061166717e-7	5.053467538312438e-22
1.2739022122333434e-6	4.7815241308869904e-21
1.9108533183500152e-6	2.382742059048994e-21
9.573639822518439e-8	2.4977703298633494e-22
1.9147279645036878e-7	2.83689733932344e-21
2.8720919467555317e-7	1.1983705692124201e-21
4.436282704100418e-6	3.83221348696721e-22
8.872565408200835e-6	1.1619942908694575e-19
0.000013308848112301253	1.921256487181849e-21
1.4482873723701129e-8	8.078408641081726e-22
2.8965747447402258e-8	4.350891843668584e-22
4.344862117110339e-8	1.1619858295954812e-21
5.7931494894804517e-8	1.643822380469564e-21
7.241436861850564e-8	1.916623844204514e-21
8.689724234220678e-8	2.037061523802252e-21
1.0138011606590791e-7	2.0506037657806026e-21
1.1586298978960903e-7	1.991835546025333e-21
1.3034586351331017e-7	1.8865021845319993e-21
1.4482873723701128e-7	1.7534540809283926e-21
1.5931161096071242e-7	1.6062564693243391e-21
1.7379448468441356e-7	1.454469282924798e-21
1.8827735840811468e-7	1.3046471065774309e-21
2.0276023213181581e-7	1.161112505279515e-21
2.1724310585551693e-7	1.0265495549964218e-21
2.3172597957921807e-7	9.024562830843837e-22
2.462088533029192e-7	7.894871899480103e-22
2.6069172702662034e-7	6.877106198776003e-22
2.7517460075032143e-7	5.968005021274965e-22
2.8965747447402257e-7	5.161777612221284e-22
3.041403481977237e-7	4.451133326709828e-22
3.1862322192142485e-7	3.8280205935880047e-22
3.33106095645126e-7	3.284146482464594e-22
3.475889693688271e-7	2.8113322279669703e-22
3.620718430925282e-7	2.401747207640314e-22
3.7655471681622935e-7	2.0480538467261294e-22
3.910375905399305e-7	1.7434881341383166e-22
4.0552046426363163e-7	1.4818944010522418e-22
1.0396664561324561e-7	1.3322921498831134e-20
2.0793329122649122e-7	1.2258662080191892e-20
3.1189993683973683e-7	1.0848907249825716e-20
4.1586658245298244e-7	9.53920003321117e-21
5.19833228066228e-7	8.522132439756842e-21
6.237998736794737e-7	7.940561241510257e-21
7.277665192927193e-7	7.877790742146549e-21
8.317331649059649e-7	8.316467616559703e-21
9.356998105192105e-7	9.152522192153877e-21
1.039666456132456e-6	1.0258583790681988e-20
1.1436331017457016e-6	1.1529628472406374e-20
1.2475997473589473e-6	1.2892739694413186e-20
1.351566392972193e-6	1.4300557471963257e-20
1.4555330385854385e-6	1.5722812291144307e-20
1.559499684198684e-6	1.7140054741066156e-20
1.6634663298119298e-6	1.853963810385633e-20
1.7674329754251755e-6	1.9913248011858585e-20
1.871399621038421e-6	2.1255386266813207e-20
1.9753662666516665e-6	2.256242689165392e-20
2.079332912264912e-6	2.3832016152963862e-20
2.183299557878158e-6	2.50626824639774e-20
2.287266203491403e-6	2.625357695634129e-20
2.391232849104649e-6	2.740429719289775e-20
2.4951994947178946e-6	2.851476494709965e-20
2.5991661403311404e-6	2.958513988395991e-20
2.703132785944386e-6	3.0615757558355155e-20
2.8070994315576314e-6	3.160708418924151e-20
2.911066077170877e-6	3.255968320870195e-20
3.015032722784123e-6	3.347419020717464e-20
3.118999368397368e-6	3.435129395438396e-20
3.222966014010614e-6	3.5191721876833305e-20
3.3269326596238595e-6	3.599622884544639e-20
3.4308993052371052e-6	3.676558845052429e-20
3.534865950850351e-6	3.750058616585561e-20
3.6388325964635962e-6	3.820201396197194e-20
3.742799242076842e-6	3.887066604128258e-20
3.846765887690088e-6	3.950733544912838e-20
3.950732533303333e-6	4.01128113741057e-20
4.054699178916579e-6	4.068787699475622e-20
4.158665824529824e-6	4.1233307762227336e-20
4.26263247014307e-6	4.174987003299363e-20
4.366599115756316e-6	4.2238319984220146e-20
4.470565761369561e-6	4.269940275856328e-20
4.574532406982806e-6	4.313385179603278e-20
4.6784990525960526e-6	4.354238831909702e-20
4.782465698209298e-6	4.392572094370957e-20
4.886432343822544e-6	4.428454539422912e-20
4.990398989435789e-6	4.461954430427519e-20
5.0943656350490346e-6	4.4931387088809445e-20
5.198332280662281e-6	4.52207298754376e-20
5.302298926275526e-6	4.5488215484915935e-20
5.406265571888772e-6	4.573447345267105e-20
5.5102322175020174e-6	4.596012008446118e-20
5.614198863115263e-6	4.6165758540440475e-20
5.718165508728509e-6	4.635197894286396e-20
5.822132154341754e-6	4.6519358503379015e-20
5.9260987999549995e-6	4.6668461666518716e-20
6.030065445568246e-6	4.679984026654815e-20
6.134032091181491e-6	4.691403369519678e-20
6.237998736794736e-6	4.701156907825936e-20
6.341965382407982e-6	4.7092961459279277e-20
6.445932028021228e-6	4.7158713988823927e-20
6.549898673634474e-6	4.720931811810088e-20
6.653865319247719e-6	4.724525379579042e-20
6.757831964860964e-6	4.726698966718175e-20
6.8617986104742105e-6	4.727498327482545e-20
6.965765256087456e-6	4.726968125995876e-20
7.069731901700702e-6	4.7251519564219196e-20
7.173698547313947e-6	4.722092363104451e-20
7.2776651929271925e-6	4.717830860637559e-20
7.381631838540439e-6	4.7124079538306716e-20
7.485598484153684e-6	4.705863157533088e-20
7.589565129766929e-6	4.698235016294174e-20
7.693531775380175e-6	4.6895611238364334e-20
7.79749842099342e-6	4.6798781423184917e-20
7.901465066606666e-6	4.669221821378468e-20
8.005431712219911e-6	4.657627016936835e-20
8.109398357833158e-6	4.6451277097529045e-20
8.213365003446404e-6	4.631757023722772e-20
8.317331649059649e-6	4.6175472439113727e-20
8.421298294672894e-6	4.6025298343167505e-20
8.52526494028614e-6	4.5867354553501953e-20
8.629231585899386e-6	4.570193981049069e-20
8.733198231512632e-6	4.552934515995173e-20
8.837164877125877e-6	4.5349854119482456e-20
8.941131522739122e-6	4.5163742842289196e-20
9.045098168352368e-6	4.4971280277483455e-20
9.149064813965613e-6	4.477272832825446e-20
9.25303145957886e-6	4.456834200684849e-20
9.356998105192105e-6	4.435836958609806e-20
9.46096475080535e-6	4.4143052751236496e-20
9.564931396418596e-6	4.3922626742259097e-20
9.668898042031841e-6	4.369732050190942e-20
9.772864687645088e-6	4.346735681450443e-20
9.876831333258333e-6	4.323295244528009e-20
9.980797978871579e-6	4.299431827556453e-20
0.000010084764624484824	4.2751659436296757e-20
0.000010188731270098069	4.250517543837101e-20
0.000010292697915711316	4.225506030053576e-20
0.000010396664561324561	4.2001502674839455e-20
0.000010500631206937807	4.1744685969484804e-20
0.000010604597852551052	4.148478846925468e-20
0.000010708564498164297	4.122198345350414e-20
0.000010812531143777544	4.0956439311763127e-20
0.00001091649778939079	4.0688319656987173e-20
0.000011020464435004035	4.041778343649458e-20
0.00001112443108061728	4.014498504062759e-20
0.000011228397726230525	3.987007440917652e-20
0.00001133236437184377	3.959319713560369e-20
0.000011436331017457018	3.9314494569106945e-20
0.000011540297663070263	3.903410391455805e-20
0.000011644264308683508	3.8752158330355334e-20
0.000011748230954296754	3.846878702422748e-20
0.000011852197599909999	3.818411534702427e-20
0.000011956164245523246	3.7898264884532284e-20
0.000012060130891136491	3.761135354735072e-20
0.000012164097536749736	3.7323495658863775e-20
0.000012268064182362982	3.7034802041344803e-20
0.000012372030827976227	3.674538010022651e-20
0.000012475997473589472	3.645533390657377e-20
0.00001257996411920272	3.616476427779043e-20
0.000012683930764815965	3.5873768856596353e-20
0.00001278789741042921	3.5582442188305365e-20
0.000012891864056042455	3.529087579643934e-20
0.0000129958307016557	3.499915825670874e-20
0.000013099797347268948	3.470737526939214e-20
0.000013203763992882193	3.4415609730145704e-20
0.000013307730638495438	3.4123941799274067e-20
0.000013411697284108683	3.3832448969491815e-20
0.000013515663929721929	3.354120613220586e-20
0.000013619630575335176	3.325028564234879e-20
0.000013723597220948421	3.2959757381790114e-20
0.000013827563866561666	3.266968882135599e-20
0.000013931530512174912	3.238014508148354e-20
0.000014035497157788157	3.209118899153752e-20
0.000014139463803401404	3.180288114781722e-20
0.000014243430449014649	3.151527997027854e-20
0.000014347397094627894	3.122844175799835e-20
0.00001445136374024114	3.094242074340602e-20
0.000014555330385854385	3.0657269145307316e-20
0.00001465929703146763	3.037303722072507e-20
0.000014763263677080877	3.0089773315581476e-20
0.000014867230322694123	2.98075239142447e-20
0.000014971196968307368	2.952633368796382e-20
0.000015075163613920613	2.924624554221418e-20
0.000015179130259533858	2.8967300662976983e-20
0.000015283096905147104	2.868953856197327e-20
0.00001538706355076035	2.841299712087517e-20
0.000015491030196373594	2.8137712634515134e-20
0.00001559499684198684	2.7863719853114424e-20
0.000015698963487600088	2.7591052023549276e-20
0.000015802930133213332	2.731974092967877e-20
0.00001590689677882658	2.704981693174932e-20
0.000016010863424439822	2.678130900489814e-20
0.00001611483007005307	2.6514244776773375e-20
0.000016218796715666316	2.6248650564290065e-20
0.00001632276336127956	2.598455140953889e-20
0.000016426730006892807	2.5721971114866948e-20
0.00001653069665250605	2.546093227714708e-20
0.000016634663298119298	2.520145632125282e-20
0.000016738629943732545	2.494356353275659e-20
0.000016842596589345788	2.4687273089866293e-20
0.000016946563234959035	2.4432603094617728e-20
0.00001705052988057228	2.4179570603337718e-20
0.000017154496526185526	2.392819165639367e-20
0.000017258463171798773	2.3678481307245197e-20
0.000017362429817412016	2.343045365081198e-20
0.000017466396463025263	2.318412185117287e-20
0.000017570363108638507	2.2939498168610555e-20
0.000017674329754251754	2.2696593986015592e-20
0.000017778296399865	2.2455419834663874e-20
0.000017882263045478245	2.2215985419380317e-20
0.00001798622969109149	2.197829964310295e-20
0.000018090196336704735	2.1742370630859282e-20
0.000018194162982317982	2.1508205753168562e-20
0.000018298129627931226	2.1275811648881712e-20
0.000018402096273544473	2.10451942474711e-20
0.00001850606291915772	2.0816358790782562e-20
0.000018610029564770963	2.058930985426084e-20
0.00001871399621038421	2.0364051367660183e-20
0.000018817962855997454	2.0140586635251026e-20
0.0000189219295016107	1.9918918355534163e-20
0.000019025896147223948	1.969904864047268e-20
0.00001912986279283719	1.9480979034252578e-20
0.00001923382943845044	1.9264710531582013e-20
0.000019337796084063682	1.9050243595539883e-20
0.00001944176272967693	1.883757817498277e-20
0.000019545729375290176	1.8626713721521025e-20
0.00001964969602090342	1.8417649206072268e-20
0.000019753662666516667	1.8210383135002998e-20
0.00001985762931212991	1.8004913565865965e-20
0.000019961595957743157	1.7801238122743493e-20
0.000020065562603356404	1.7599354011204953e-20
0.000020169529248969648	1.739925803288599e-20
0.000020273495894582895	1.7200946599700934e-20
0.000020377462540196138	1.7004415747692326e-20
0.000020481429185809385	1.680966115052914e-20
0.000020585395831422632	1.6616678132659917e-20
0.000020689362477035876	1.642546168212879e-20
0.000020793329122649123	1.6236006463062133e-20
0.000020897295768262366	1.6048306827833106e-20
0.000021001262413875613	1.5862356828911444e-20
0.00002110522905948886	1.567815023040538e-20
0.000021209195705102104	1.54956805193028e-20
0.00002131316235071535	1.5314940916418445e-20
0.000021417128996328595	1.5135924387053886e-20
0.00002152109564194184	1.4958623651376346e-20
0.00002162506228755509	1.4783031194523134e-20
0.000021729028933168332	1.460913927643955e-20
0.00002183299557878158	1.443693994144985e-20
0.000021936962224394823	1.426642502757897e-20
0.00002204092887000807	1.4097586175619298e-20
0.000022144895515621313	1.3930414837953108e-20
0.00002224886216123456	1.376490228713823e-20
0.000022352828806847807	1.3601039624259352e-20
0.00002245679545246105	1.3438817787055498e-20
0.000022560762098074298	1.3278227557848941e-20
0.00002266472874368754	1.311925957104357e-20
0.00002276869538930079	1.2961904320946051e-20
0.000022872662034914035	1.2806152168763259e-20
0.00002297662868052728	1.2651993349619659e-20
0.000023080595326140526	1.2499417979646e-20
0.00002318456197175377	1.2348416062741253e-20
0.000023288528617367017	1.2198977496326643e-20
0.000023392495262980264	1.2051092078467015e-20
0.000023496461908593507	1.1904749513625937e-20
0.000023600428554206754	1.1759939418866136e-20
0.000023704395199819998	1.161665132890152e-20
0.000023808361845433245	1.1474874702738689e-20
0.000023912328491046492	1.1334598928261439e-20
0.000024016295136659735	1.1195813327973787e-20
0.000024120261782272982	1.1058507163816739e-20
0.000024224228427886226	1.0922669642272472e-20
0.000024328195073499473	1.0788289919690501e-20
0.00002443216171911272	1.0655357106197419e-20
0.000024536128364725964	1.0523860268972837e-20
0.00002464009501033921	1.0393788441139477e-20
0.000024744061655952454	1.0265130620996983e-20
0.0000248480283015657	1.0137875778730598e-20
0.000024951994947178945	1.0012012859896023e-20
0.000025055961592792192	9.887530789294765e-21
0.00002515992823840544	9.764418474727474e-21
0.000025263894884018682	9.642664810628026e-21
0.00002536786152963193	9.5222586815815e-21
0.000025471828175245173	9.403188965728684e-21
0.00002557579482085842	9.28544453806012e-21
0.000025679761466471667	9.169014273602192e-21
0.00002578372811208491	9.053887050498182e-21
0.000025887694757698157	8.940051752986726e-21
0.0000259916614033114	8.827497274280236e-21
0.000026095628048924648	8.716212519345979e-21
0.000026199594694537895	8.606186407591987e-21
0.00002630356134015114	8.497407875460343e-21
0.000026407527985764386	8.389865878930301e-21
0.00002651149463137763	8.283549395933185e-21
0.000026615461276990876	8.178447428681606e-21
0.000026719427922604123	8.074549005915152e-21
0.000026823394568217367	7.971843185064395e-21
0.000026927361213830614	7.870319054335826e-21
0.000027031327859443857	7.769965734719193e-21
0.000027135294505057104	7.670772381919641e-21
0.00002723926115067035	7.572728188216379e-21
0.000027343227796283595	7.475822384250008e-21
0.000027447194441896842	7.380044240740097e-21
0.000027551161087510086	7.285383070134986e-21
0.000027655127733123332	7.191828228195668e-21
0.00002775909437873658	7.099369115515253e-21
0.000027863061024349823	7.007995178975984e-21
0.00002796702766996307	6.91769591314528e-21
0.000028070994315576314	6.828460861612486e-21
0.00002817496096118956	6.7402796182679244e-21
0.000028278927606802808	6.6531418285258214e-21
0.00002838289425241605	6.567037190492552e-21
0.000028486860898029298	6.481955456081759e-21
0.000028590827543642542	6.397886432077716e-21
0.00002869479418925579	6.314819981148464e-21
0.000028798760834869032	6.232746022809898e-21
0.00002890272748048228	6.151654534342452e-21
0.000029006694126095526	6.071535551661343e-21
0.00002911066077170877	5.992379170141951e-21
0.000029214627417322017	5.914175545401471e-21
0.00002931859406293526	5.836914894038051e-21
0.000029422560708548508	5.760587494328649e-21
0.000029526527354161755	5.685183686886728e-21
0.000029630493999774998	5.6106938752810095e-21
0.000029734460645388245	5.537108526616379e-21
0.00002983842729100149	5.4644181720779425e-21
0.000029942393936614736	5.392613407439417e-21
0.000030046360582227983	5.3216848935368346e-21
0.000030150327227841226	5.251623356708591e-21
0.000030254293873454473	5.1824195892027926e-21
0.000030358260519067717	5.114064449552893e-21
0.000030462227164680964	5.046548862922643e-21
0.00003056619381029421	4.979863821421037e-21
0.000030670160455907454	4.914000384388475e-21
0.0000307741271015207	4.848949678654741e-21
0.00003087809374713395	4.784702898769804e-21
0.00003098206039274719	4.7212513072082776e-21
0.000031086027038360436	4.65858623454826e-21
0.00003118999368397368	4.596699079625151e-21
0.00003129396032958693	4.5355813096621714e-21
0.000031397926975200177	4.475224460376891e-21
0.00003150189362081342	4.4156201360656e-21
0.000031605860266426664	4.3567600096658925e-21
0.00003170982691203991	4.298635822798021e-21
0.00003181379355765316	4.2412393857860584e-21
0.000031917760203266405	4.184562577659143e-21
0.000032021726848879645	4.12859734613372e-21
0.00003212569349449289	4.073335707577334e-21
0.00003222966014010614	4.018769746954607e-21
0.000032333626785719386	3.964891617755949e-21
0.00003243759343133263	3.9116935419096426e-21
0.00003254156007694587	3.859167809677939e-21
0.00003264552672255912	3.8073067795375e-21
0.00003274949336817237	3.756102878045059e-21
0.000032853460013785614	3.705548599688501e-21
0.00003295742665939886	3.655636506724133e-21
0.0000330613933050121	3.606359229000479e-21
0.00003316535995062535	3.557709463769247e-21
0.000033269326596238595	3.509679975483755e-21
0.00003337329324185184	3.462263595585458e-21
0.00003347725988746509	3.415453222278936e-21
0.00003358122653307833	3.36924182029583e-21
0.000033685193178691576	3.3236224206481064e-21
0.00003378915982430482	3.278588120371104e-21
0.00003389312646991807	3.2341320822567967e-21
0.00003399709311553132	3.190247534577611e-21
0.00003410105976114456	3.146927770801204e-21
0.000034205026406757805	3.1041661492966564e-21
0.00003430899305237105	3.061956093032277e-21
0.0000344129596979843	3.0202910892655925e-21
0.000034516926343597546	2.9791646892256665e-21
0.000034620892989210786	2.9385705077882206e-21
0.00003472485963482403	2.8985022231438513e-21
0.00003482882628043728	2.858953576459624e-21
0.00003493279292605053	2.8199183715344224e-21
0.000035036759571663774	2.7813904744482665e-21
0.000035140726217277014	2.7433638132060175e-21
0.00003524469286289026	2.705832377375631e-21
0.00003534865950850351	2.6687902177213148e-21
